 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000     2.065587806     0.000000000
     0.010000000     0.000000000     2.065588461     0.000000000
     0.020000000     0.000000000     2.065590426     0.000000000
     0.030000000     0.000000000     2.065593701     0.000000000
     0.040000000     0.000000000     2.065598286     0.000000000
     0.050000000     0.000000000     2.065604181     0.000000000
     0.060000000     0.000000000     2.065611386     0.000000000
     0.070000000     0.000000000     2.065619901     0.000000000
     0.080000000     0.000000000     2.065629726     0.000000000
     0.090000000     0.000000000     2.065640862     0.000000000
     0.100000000     0.000000000     2.065653308     0.000000000
     0.110000000     0.000000000     2.065667065     0.000000000
     0.120000000     0.000000000     2.065682132     0.000000000
     0.130000000     0.000000000     2.065698511     0.000000000
     0.140000000     0.000000000     2.065716200     0.000000000
     0.150000000     0.000000000     2.065735200     0.000000000
     0.160000000     0.000000000     2.065755512     0.000000000
     0.170000000     0.000000000     2.065777135     0.000000000
     0.180000000     0.000000000     2.065800070     0.000000000
     0.190000000     0.000000000     2.065824317     0.000000000
     0.200000000     0.000000000     2.065849876     0.000000000
     0.210000000     0.000000000     2.065876747     0.000000000
     0.220000000     0.000000000     2.065904931     0.000000000
     0.230000000     0.000000000     2.065934428     0.000000000
     0.240000000     0.000000000     2.065965238     0.000000000
     0.250000000     0.000000000     2.065997362     0.000000000
     0.260000000     0.000000000     2.066030799     0.000000000
     0.270000000     0.000000000     2.066065551     0.000000000
     0.280000000     0.000000000     2.066101617     0.000000000
     0.290000000     0.000000000     2.066138998     0.000000000
     0.300000000     0.000000000     2.066177694     0.000000000
     0.310000000     0.000000000     2.066217705     0.000000000
     0.320000000     0.000000000     2.066259032     0.000000000
     0.330000000     0.000000000     2.066301676     0.000000000
     0.340000000     0.000000000     2.066345636     0.000000000
     0.350000000     0.000000000     2.066390913     0.000000000
     0.360000000     0.000000000     2.066437508     0.000000000
     0.370000000     0.000000000     2.066485420     0.000000000
     0.380000000     0.000000000     2.066534651     0.000000000
     0.390000000     0.000000000     2.066585201     0.000000000
     0.400000000     0.000000000     2.066637071     0.000000000
     0.410000000     0.000000000     2.066690260     0.000000000
     0.420000000     0.000000000     2.066744769     0.000000000
     0.430000000     0.000000000     2.066800599     0.000000000
     0.440000000     0.000000000     2.066857751     0.000000000
     0.450000000     0.000000000     2.066916225     0.000000000
     0.460000000     0.000000000     2.066976021     0.000000000
     0.470000000     0.000000000     2.067037140     0.000000000
     0.480000000     0.000000000     2.067099582     0.000000000
     0.490000000     0.000000000     2.067163349     0.000000000
     0.500000000     0.000000000     2.067228441     0.000000000
     0.510000000     0.000000000     2.067294858     0.000000000
     0.520000000     0.000000000     2.067362601     0.000000000
     0.530000000     0.000000000     2.067431671     0.000000000
     0.540000000     0.000000000     2.067502068     0.000000000
     0.550000000     0.000000000     2.067573794     0.000000000
     0.560000000     0.000000000     2.067646848     0.000000000
     0.570000000     0.000000000     2.067721231     0.000000000
     0.580000000     0.000000000     2.067796945     0.000000000
     0.590000000     0.000000000     2.067873989     0.000000000
     0.600000000     0.000000000     2.067952365     0.000000000
     0.610000000     0.000000000     2.068032073     0.000000000
     0.620000000     0.000000000     2.068113114     0.000000000
     0.630000000     0.000000000     2.068195489     0.000000000
     0.640000000     0.000000000     2.068279199     0.000000000
     0.650000000     0.000000000     2.068364244     0.000000000
     0.660000000     0.000000000     2.068450626     0.000000000
     0.670000000     0.000000000     2.068538344     0.000000000
     0.680000000     0.000000000     2.068627401     0.000000000
     0.690000000     0.000000000     2.068717796     0.000000000
     0.700000000     0.000000000     2.068809531     0.000000000
     0.710000000     0.000000000     2.068902606     0.000000000
     0.720000000     0.000000000     2.068997023     0.000000000
     0.730000000     0.000000000     2.069092782     0.000000000
     0.740000000     0.000000000     2.069189884     0.000000000
     0.750000000     0.000000000     2.069288331     0.000000000
     0.760000000     0.000000000     2.069388122     0.000000000
     0.770000000     0.000000000     2.069489260     0.000000000
     0.780000000     0.000000000     2.069591744     0.000000000
     0.790000000     0.000000000     2.069695577     0.000000000
     0.800000000     0.000000000     2.069800758     0.000000000
     0.810000000     0.000000000     2.069907290     0.000000000
     0.820000000     0.000000000     2.070015173     0.000000000
     0.830000000     0.000000000     2.070124408     0.000000000
     0.840000000     0.000000000     2.070234996     0.000000000
     0.850000000     0.000000000     2.070346938     0.000000000
     0.860000000     0.000000000     2.070460235     0.000000000
     0.870000000     0.000000000     2.070574889     0.000000000
     0.880000000     0.000000000     2.070690900     0.000000000
     0.890000000     0.000000000     2.070808271     0.000000000
     0.900000000     0.000000000     2.070927000     0.000000000
     0.910000000     0.000000000     2.071047091     0.000000000
     0.920000000     0.000000000     2.071168544     0.000000000
     0.930000000     0.000000000     2.071291360     0.000000000
     0.940000000     0.000000000     2.071415540     0.000000000
     0.950000000     0.000000000     2.071541087     0.000000000
     0.960000000     0.000000000     2.071668000     0.000000000
     0.970000000     0.000000000     2.071796281     0.000000000
     0.980000000     0.000000000     2.071925932     0.000000000
     0.990000000     0.000000000     2.072056953     0.000000000
     1.000000000     0.000000000     2.072189346     0.000000000
     1.010000000     0.000000000     2.072323113     0.000000000
     1.020000000     0.000000000     2.072458254     0.000000000
     1.030000000     0.000000000     2.072594770     0.000000000
     1.040000000     0.000000000     2.072732664     0.000000000
     1.050000000     0.000000000     2.072871937     0.000000000
     1.060000000     0.000000000     2.073012589     0.000000000
     1.070000000     0.000000000     2.073154623     0.000000000
     1.080000000     0.000000000     2.073298040     0.000000000
     1.090000000     0.000000000     2.073442840     0.000000000
     1.100000000     0.000000000     2.073589026     0.000000000
     1.110000000     0.000000000     2.073736599     0.000000000
     1.120000000     0.000000000     2.073885561     0.000000000
     1.130000000     0.000000000     2.074035912     0.000000000
     1.140000000     0.000000000     2.074187655     0.000000000
     1.150000000     0.000000000     2.074340790     0.000000000
     1.160000000     0.000000000     2.074495321     0.000000000
     1.170000000     0.000000000     2.074651246     0.000000000
     1.180000000     0.000000000     2.074808570     0.000000000
     1.190000000     0.000000000     2.074967292     0.000000000
     1.200000000     0.000000000     2.075127416     0.000000000
     1.210000000     0.000000000     2.075288941     0.000000000
     1.220000000     0.000000000     2.075451870     0.000000000
     1.230000000     0.000000000     2.075616205     0.000000000
     1.240000000     0.000000000     2.075781946     0.000000000
     1.250000000     0.000000000     2.075949097     0.000000000
     1.260000000     0.000000000     2.076117658     0.000000000
     1.270000000     0.000000000     2.076287631     0.000000000
     1.280000000     0.000000000     2.076459018     0.000000000
     1.290000000     0.000000000     2.076631820     0.000000000
     1.300000000     0.000000000     2.076806039     0.000000000
     1.310000000     0.000000000     2.076981678     0.000000000
     1.320000000     0.000000000     2.077158737     0.000000000
     1.330000000     0.000000000     2.077337219     0.000000000
     1.340000000     0.000000000     2.077517126     0.000000000
     1.350000000     0.000000000     2.077698458     0.000000000
     1.360000000     0.000000000     2.077881219     0.000000000
     1.370000000     0.000000000     2.078065409     0.000000000
     1.380000000     0.000000000     2.078251032     0.000000000
     1.390000000     0.000000000     2.078438087     0.000000000
     1.400000000     0.000000000     2.078626579     0.000000000
     1.410000000     0.000000000     2.078816507     0.000000000
     1.420000000     0.000000000     2.079007876     0.000000000
     1.430000000     0.000000000     2.079200685     0.000000000
     1.440000000     0.000000000     2.079394938     0.000000000
     1.450000000     0.000000000     2.079590636     0.000000000
     1.460000000     0.000000000     2.079787781     0.000000000
     1.470000000     0.000000000     2.079986376     0.000000000
     1.480000000     0.000000000     2.080186422     0.000000000
     1.490000000     0.000000000     2.080387921     0.000000000
     1.500000000     0.000000000     2.080590876     0.000000000
     1.510000000     0.000000000     2.080795288     0.000000000
     1.520000000     0.000000000     2.081001161     0.000000000
     1.530000000     0.000000000     2.081208494     0.000000000
     1.540000000     0.000000000     2.081417292     0.000000000
     1.550000000     0.000000000     2.081627556     0.000000000
     1.560000000     0.000000000     2.081839288     0.000000000
     1.570000000     0.000000000     2.082052491     0.000000000
     1.580000000     0.000000000     2.082267166     0.000000000
     1.590000000     0.000000000     2.082483316     0.000000000
     1.600000000     0.000000000     2.082700944     0.000000000
     1.610000000     0.000000000     2.082920050     0.000000000
     1.620000000     0.000000000     2.083140639     0.000000000
     1.630000000     0.000000000     2.083362711     0.000000000
     1.640000000     0.000000000     2.083586270     0.000000000
     1.650000000     0.000000000     2.083811318     0.000000000
     1.660000000     0.000000000     2.084037857     0.000000000
     1.670000000     0.000000000     2.084265889     0.000000000
     1.680000000     0.000000000     2.084495417     0.000000000
     1.690000000     0.000000000     2.084726443     0.000000000
     1.700000000     0.000000000     2.084958970     0.000000000
     1.710000000     0.000000000     2.085193000     0.000000000
     1.720000000     0.000000000     2.085428536     0.000000000
     1.730000000     0.000000000     2.085665580     0.000000000
     1.740000000     0.000000000     2.085904135     0.000000000
     1.750000000     0.000000000     2.086144203     0.000000000
     1.760000000     0.000000000     2.086385787     0.000000000
     1.770000000     0.000000000     2.086628889     0.000000000
     1.780000000     0.000000000     2.086873512     0.000000000
     1.790000000     0.000000000     2.087119658     0.000000000
     1.800000000     0.000000000     2.087367331     0.000000000
     1.810000000     0.000000000     2.087616533     0.000000000
     1.820000000     0.000000000     2.087867266     0.000000000
     1.830000000     0.000000000     2.088119533     0.000000000
     1.840000000     0.000000000     2.088373338     0.000000000
     1.850000000     0.000000000     2.088628682     0.000000000
     1.860000000     0.000000000     2.088885569     0.000000000
     1.870000000     0.000000000     2.089144001     0.000000000
     1.880000000     0.000000000     2.089403981     0.000000000
     1.890000000     0.000000000     2.089665512     0.000000000
     1.900000000     0.000000000     2.089928597     0.000000000
     1.910000000     0.000000000     2.090193238     0.000000000
     1.920000000     0.000000000     2.090459439     0.000000000
     1.930000000     0.000000000     2.090727203     0.000000000
     1.940000000     0.000000000     2.090996532     0.000000000
     1.950000000     0.000000000     2.091267429     0.000000000
     1.960000000     0.000000000     2.091539897     0.000000000
     1.970000000     0.000000000     2.091813940     0.000000000
     1.980000000     0.000000000     2.092089561     0.000000000
     1.990000000     0.000000000     2.092366761     0.000000000
     2.000000000     0.000000000     2.092645546     0.000000000
     2.010000000     0.000000000     2.092925917     0.000000000
     2.020000000     0.000000000     2.093207877     0.000000000
     2.030000000     0.000000000     2.093491431     0.000000000
     2.040000000     0.000000000     2.093776580     0.000000000
     2.050000000     0.000000000     2.094063329     0.000000000
     2.060000000     0.000000000     2.094351680     0.000000000
     2.070000000     0.000000000     2.094641637     0.000000000
     2.080000000     0.000000000     2.094933203     0.000000000
     2.090000000     0.000000000     2.095226381     0.000000000
     2.100000000     0.000000000     2.095521175     0.000000000
     2.110000000     0.000000000     2.095817588     0.000000000
     2.120000000     0.000000000     2.096115623     0.000000000
     2.130000000     0.000000000     2.096415283     0.000000000
     2.140000000     0.000000000     2.096716573     0.000000000
     2.150000000     0.000000000     2.097019495     0.000000000
     2.160000000     0.000000000     2.097324053     0.000000000
     2.170000000     0.000000000     2.097630250     0.000000000
     2.180000000     0.000000000     2.097938091     0.000000000
     2.190000000     0.000000000     2.098247578     0.000000000
     2.200000000     0.000000000     2.098558715     0.000000000
     2.210000000     0.000000000     2.098871506     0.000000000
     2.220000000     0.000000000     2.099185954     0.000000000
     2.230000000     0.000000000     2.099502063     0.000000000
     2.240000000     0.000000000     2.099819837     0.000000000
     2.250000000     0.000000000     2.100139279     0.000000000
     2.260000000     0.000000000     2.100460393     0.000000000
     2.270000000     0.000000000     2.100783183     0.000000000
     2.280000000     0.000000000     2.101107653     0.000000000
     2.290000000     0.000000000     2.101433806     0.000000000
     2.300000000     0.000000000     2.101761646     0.000000000
     2.310000000     0.000000000     2.102091177     0.000000000
     2.320000000     0.000000000     2.102422403     0.000000000
     2.330000000     0.000000000     2.102755329     0.000000000
     2.340000000     0.000000000     2.103089957     0.000000000
     2.350000000     0.000000000     2.103426292     0.000000000
     2.360000000     0.000000000     2.103764338     0.000000000
     2.370000000     0.000000000     2.104104098     0.000000000
     2.380000000     0.000000000     2.104445578     0.000000000
     2.390000000     0.000000000     2.104788781     0.000000000
     2.400000000     0.000000000     2.105133712     0.000000000
     2.410000000     0.000000000     2.105480373     0.000000000
     2.420000000     0.000000000     2.105828770     0.000000000
     2.430000000     0.000000000     2.106178907     0.000000000
     2.440000000     0.000000000     2.106530789     0.000000000
     2.450000000     0.000000000     2.106884418     0.000000000
     2.460000000     0.000000000     2.107239800     0.000000000
     2.470000000     0.000000000     2.107596940     0.000000000
     2.480000000     0.000000000     2.107955840     0.000000000
     2.490000000     0.000000000     2.108316507     0.000000000
     2.500000000     0.000000000     2.108678943     0.000000000
     2.510000000     0.000000000     2.109043155     0.000000000
     2.520000000     0.000000000     2.109409146     0.000000000
     2.530000000     0.000000000     2.109776920     0.000000000
     2.540000000     0.000000000     2.110146483     0.000000000
     2.550000000     0.000000000     2.110517839     0.000000000
     2.560000000     0.000000000     2.110890993     0.000000000
     2.570000000     0.000000000     2.111265949     0.000000000
     2.580000000     0.000000000     2.111642712     0.000000000
     2.590000000     0.000000000     2.112021287     0.000000000
     2.600000000     0.000000000     2.112401679     0.000000000
     2.610000000     0.000000000     2.112783892     0.000000000
     2.620000000     0.000000000     2.113167931     0.000000000
     2.630000000     0.000000000     2.113553802     0.000000000
     2.640000000     0.000000000     2.113941509     0.000000000
     2.650000000     0.000000000     2.114331056     0.000000000
     2.660000000     0.000000000     2.114722450     0.000000000
     2.670000000     0.000000000     2.115115695     0.000000000
     2.680000000     0.000000000     2.115510796     0.000000000
     2.690000000     0.000000000     2.115907759     0.000000000
     2.700000000     0.000000000     2.116306588     0.000000000
     2.710000000     0.000000000     2.116707289     0.000000000
     2.720000000     0.000000000     2.117109866     0.000000000
     2.730000000     0.000000000     2.117514326     0.000000000
     2.740000000     0.000000000     2.117920674     0.000000000
     2.750000000     0.000000000     2.118328914     0.000000000
     2.760000000     0.000000000     2.118739052     0.000000000
     2.770000000     0.000000000     2.119151095     0.000000000
     2.780000000     0.000000000     2.119565046     0.000000000
     2.790000000     0.000000000     2.119980912     0.000000000
     2.800000000     0.000000000     2.120398699     0.000000000
     2.810000000     0.000000000     2.120818411     0.000000000
     2.820000000     0.000000000     2.121240055     0.000000000
     2.830000000     0.000000000     2.121663636     0.000000000
     2.840000000     0.000000000     2.122089160     0.000000000
     2.850000000     0.000000000     2.122516633     0.000000000
     2.860000000     0.000000000     2.122946060     0.000000000
     2.870000000     0.000000000     2.123377448     0.000000000
     2.880000000     0.000000000     2.123810801     0.000000000
     2.890000000     0.000000000     2.124246128     0.000000000
     2.900000000     0.000000000     2.124683432     0.000000000
     2.910000000     0.000000000     2.125122721     0.000000000
     2.920000000     0.000000000     2.125564000     0.000000000
     2.930000000     0.000000000     2.126007275     0.000000000
     2.940000000     0.000000000     2.126452554     0.000000000
     2.950000000     0.000000000     2.126899841     0.000000000
     2.960000000     0.000000000     2.127349144     0.000000000
     2.970000000     0.000000000     2.127800468     0.000000000
     2.980000000     0.000000000     2.128253820     0.000000000
     2.990000000     0.000000000     2.128709206     0.000000000
     3.000000000     0.000000000     2.129166634     0.000000000
     3.010000000     0.000000000     2.129626108     0.000000000
     3.020000000     0.000000000     2.130087637     0.000000000
     3.030000000     0.000000000     2.130551226     0.000000000
     3.040000000     0.000000000     2.131016883     0.000000000
     3.050000000     0.000000000     2.131484614     0.000000000
     3.060000000     0.000000000     2.131954425     0.000000000
     3.070000000     0.000000000     2.132426324     0.000000000
     3.080000000     0.000000000     2.132900318     0.000000000
     3.090000000     0.000000000     2.133376414     0.000000000
     3.100000000     0.000000000     2.133854618     0.000000000
     3.110000000     0.000000000     2.134334937     0.000000000
     3.120000000     0.000000000     2.134817379     0.000000000
     3.130000000     0.000000000     2.135301952     0.000000000
     3.140000000     0.000000000     2.135788661     0.000000000
     3.150000000     0.000000000     2.136277515     0.000000000
     3.160000000     0.000000000     2.136768521     0.000000000
     3.170000000     0.000000000     2.137261686     0.000000000
     3.180000000     0.000000000     2.137757018     0.000000000
     3.190000000     0.000000000     2.138254524     0.000000000
     3.200000000     0.000000000     2.138754212     0.000000000
     3.210000000     0.000000000     2.139256089     0.000000000
     3.220000000     0.000000000     2.139760164     0.000000000
     3.230000000     0.000000000     2.140266444     0.000000000
     3.240000000     0.000000000     2.140774937     0.000000000
     3.250000000     0.000000000     2.141285650     0.000000000
     3.260000000     0.000000000     2.141798592     0.000000000
     3.270000000     0.000000000     2.142313772     0.000000000
     3.280000000     0.000000000     2.142831196     0.000000000
     3.290000000     0.000000000     2.143350873     0.000000000
     3.300000000     0.000000000     2.143872812     0.000000000
     3.310000000     0.000000000     2.144397020     0.000000000
     3.320000000     0.000000000     2.144923507     0.000000000
     3.330000000     0.000000000     2.145452280     0.000000000
     3.340000000     0.000000000     2.145983348     0.000000000
     3.350000000     0.000000000     2.146516720     0.000000000
     3.360000000     0.000000000     2.147052405     0.000000000
     3.370000000     0.000000000     2.147590411     0.000000000
     3.380000000     0.000000000     2.148130746     0.000000000
     3.390000000     0.000000000     2.148673421     0.000000000
     3.400000000     0.000000000     2.149218443     0.000000000
     3.410000000     0.000000000     2.149765822     0.000000000
     3.420000000     0.000000000     2.150315568     0.000000000
     3.430000000     0.000000000     2.150867688     0.000000000
     3.440000000     0.000000000     2.151422194     0.000000000
     3.450000000     0.000000000     2.151979093     0.000000000
     3.460000000     0.000000000     2.152538396     0.000000000
     3.470000000     0.000000000     2.153100111     0.000000000
     3.480000000     0.000000000     2.153664250     0.000000000
     3.490000000     0.000000000     2.154230820     0.000000000
     3.500000000     0.000000000     2.154799833     0.000000000
     3.510000000     0.000000000     2.155371297     0.000000000
     3.520000000     0.000000000     2.155945224     0.000000000
     3.530000000     0.000000000     2.156521623     0.000000000
     3.540000000     0.000000000     2.157100503     0.000000000
     3.550000000     0.000000000     2.157681877     0.000000000
     3.560000000     0.000000000     2.158265753     0.000000000
     3.570000000     0.000000000     2.158852142     0.000000000
     3.580000000     0.000000000     2.159441055     0.000000000
     3.590000000     0.000000000     2.160032502     0.000000000
     3.600000000     0.000000000     2.160626494     0.000000000
     3.610000000     0.000000000     2.161223042     0.000000000
     3.620000000     0.000000000     2.161822157     0.000000000
     3.630000000     0.000000000     2.162423850     0.000000000
     3.640000000     0.000000000     2.163028132     0.000000000
     3.650000000     0.000000000     2.163635013     0.000000000
     3.660000000     0.000000000     2.164244507     0.000000000
     3.670000000     0.000000000     2.164856623     0.000000000
     3.680000000     0.000000000     2.165471374     0.000000000
     3.690000000     0.000000000     2.166088770     0.000000000
     3.700000000     0.000000000     2.166708825     0.000000000
